index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
1913,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 01:55:56,35.256111145,-89.6783447266,"Heading west in the area of I-40, Arlington, TN 38002, USA",488.00184531541413,8214,0,608.0,18339.32762929901,108.5881241208494
1914,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 02:05:44,35.1751556396,-89.8364562988,"Heading west in the area of 1776 Whitten Rd, Memphis, TN 38134, USA",471.1873940828601,8215,0,588.0,16956.627297314262,103.8160854937608
1915,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 02:15:50,35.1928977966,-89.9940643311,"Heading west in the area of 2517 N McLean Blvd, Memphis, TN 38127, USA",461.5516478741803,8216,0,606.0,14463.217792473703,85.92010569786359
1916,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 02:26:47,35.1559486389,-90.1522903442,"Heading west in the area of 2800 S Service Rd, West Memphis, AR 72301, USA",448.05862403001777,8217,0,657.0,14961.380748498375,81.9801684849226
1917,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 02:36:14,35.1485977173,-90.33300018310001,"Heading west in the area of 11843 US-70, Proctor, AR 72376, USA",435.430976139935,8218,0,567.0,16454.84853795371,104.47522881240451
1918,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 02:46:01,35.1276931763,-90.5232620239,"Heading west in the area of 1380 Sfc 554, Heth, AR 72346, USA",421.40469497394906,8219,0,587.0,17461.729892049134,107.09067736180049
1919,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 02:56:29,35.0444335938,-90.7064285278,"I-40, Widener, AR 72394, USA",403.1033832406713,8220,0,628.0,19071.011540113675,109.32426997517393
1920,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 03:06:26,34.9887542725,-90.8931884766,"I-40, Palestine, AR 72372, USA",386.8924588960334,8221,0,597.0,18105.20666771202,109.17712563444435
1921,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 03:16:21,34.9337882996,-91.08378601070001,"I-40, Wheatley, AR 72392, USA",370.6925635267483,8222,0,595.0,18418.659425241764,111.4406284552443
1922,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 03:26:19,34.8765945435,-91.2713699341,"Heading west in the area of I-40, Brinkley, AR 72021, USA",354.70599007658143,8223,0,598.0,18255.63021495763,109.9001150064339
1923,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 03:32:39,34.840309,-91.439262,"I-40, De Valls Bluff, AR 72041, USA",341.89814401495283,8224,0,380.0,15846.357549559863,150.12338731161978
1924,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 03:34:20,34.8463058472,-91.428237915,"Heading west in the area of I-40, De Valls Bluff, AR 72041, USA",343.0458789791057,8225,0,101.0,1207.3553287423497,43.03444736111345
1925,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 03:43:06,34.8188591003,-91.5967483521,"Heading west in the area of W Merit Rd, Hazen, AR 72064, USA",331.25844017264797,8226,0,526.0,15685.003584707238,107.34983442004955
1926,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 03:55:00,34.7997550964,-91.83525085449999,"Heading west in the area of I-40, Lonoke, AR 72086, USA",317.01171754568315,8227,0,714.0,21884.87431269107,110.34390409760204
1927,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 04:03:09,34.8018226624,-92.0006256104,"Heading west in the area of I-40, Lonoke, AR 72086, USA",309.14093895935093,8228,0,489.0,15106.32098520867,111.21217903221107
1928,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 04:14:54,34.7309608459,-92.173500061,"Heading south in the area of I-440, North Little Rock, AR 72117, USA",294.40341814979655,8229,0,705.0,17653.41814550019,90.14511393446905
1929,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 04:24:11,34.6791114807,-92.3199462891,"Heading west in the area of 7695 Scott Hamilton Dr, Little Rock, AR 72209, USA",282.99861177860356,8230,0,557.0,14580.32691126723,94.23550606923165
1930,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 04:33:38,34.6230354309,-92.4900054932,"Heading west in the area of 23532 I-30 Frontage Rd, Bryant, AR 72022, USA",270.5688566623174,8231,0,567.0,16764.12719982739,106.43890285604694
1931,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 04:43:35,34.5823822021,-92.5764160156,"17724 I-30 Frontage Rd, Benton, AR 72019, USA",263.20224822368084,8232,0,597.0,9112.361688203895,54.948914702737056
1932,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 04:53:23,34.5794410706,-92.5812072754,"17324 I-30 Frontage Rd, Benton, AR 72019, USA",262.7270135853124,8233,0,588.0,547.3077061876842,3.350863507271536
1933,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 05:04:11,34.4866714478,-92.7189331055,"Heading west in the area of 12000 Dawson Rd, Benton, AR 72019, USA",248.34582142259524,8234,0,648.0,16301.532316913497,90.56406842729722
1934,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 05:11:55,34.3952560425,-92.8307418823,"Heading west in the area of 2600 S Rivercreek Dr, Malvern, AR 72104, USA",235.1773598809514,8235,0,464.0,14442.502423771106,112.05389811546547
1935,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 05:12:24,34.3904876709,-92.8390731812,"Heading west in the area of I-30, Malvern, AR 72104, USA",234.4156479089968,8236,0,29.0,930.6219829686012,115.5254875409298
1936,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 05:23:16,34.2563743591,-92.986076355,"Heading south in the area of I-30, Arkadelphia, AR 71923, USA",215.90101412758386,8237,0,652.0,20121.713651115046,111.10148641719964
1937,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 05:32:33,34.1352653503,-93.0842819214,"Heading south in the area of 3 Wildwood Cir, Arkadelphia, AR 71923, USA",200.34595046379349,8238,0,557.0,16220.255867074013,104.83468783028087
1938,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 05:43:22,33.9812011719,-93.1998748779,"Heading south in the area of I-30, Gurdon, AR 71743, USA",180.9503369389204,8239,0,649.0,20177.32552292906,111.92353140607798
1939,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 05:53:28,33.8651351929,-93.3493881226,"Heading west in the area of I-30, Prescott, AR 71857, USA",165.2237493548661,8240,0,606.0,18897.027921211124,112.259571809175
1940,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 06:03:45,33.8342475891,-93.4012527466,"2252-2260 AR-19, Prescott, AR 71857, USA",160.95873592928848,8241,0,617.0,5895.584033801487,34.398869565130234
1941,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 06:14:03,33.8248443604,-93.39071655270001,"1882 AR-19, Prescott, AR 71857, USA",160.10107871140366,8242,0,618.0,1428.8814758839117,8.323581412915992
1942,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 06:24:11,33.8613967896,-93.4552154541,"287 Hempstead 237 Rd, Prescott, AR 71857, USA",163.16264369212337,8243,0,608.0,7213.565875358644,42.71190320936039
1943,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 06:33:37,33.8138961792,-93.40298461910001,"Stewart Rd, Prescott, AR 71857, USA",158.7016601061619,8244,0,566.0,7155.521181081413,45.512148854934786
1944,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 06:43:46,33.7736206055,-93.4802474976,"I-30, Emmet, AR 71835, USA",153.1749492258352,8245,0,609.0,8430.684591236686,49.83655916001982
1945,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 06:54:31,33.6607791143,-93.64766891430001,"180 Hempstead 1001 Rd, Hope, AR 71801, USA",139.35563452970771,8246,0,645.0,19936.614206112514,111.27412580155823
1946,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 07:02:20,33.615447998,-93.794128418,"Heading south in the area of 5185 US-67, Fulton, AR 71838, USA",134.5364067117743,8247,0,469.0,14469.766152167354,111.06856747932298
1947,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 07:13:45,33.4942398071,-93.9653549194,"Heading south in the area of I-30, Texarkana, AR 71854, USA",123.31056412229917,8248,0,685.0,20824.840613057175,109.44441782044646
1948,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 07:22:52,33.3841209412,-94.0176315308,"Heading east in the area of I-49, Texarkana, AR 71854, USA",112.54392406191074,8249,0,547.0,13174.58942253513,86.70662142801915
1949,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 07:41:26,33.1419296265,-93.8927459717,"I-49, Bradley, AR 71826, USA",83.5809757947381,8250,0,1114.0,29336.237412794377,94.80292162123857
1950,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 07:54:12,32.882775,-93.8747,"6365 Wisteria St, Ida, LA 71044, USA",55.28454222776744,8251,0,766.0,28874.826015932795,135.70414315581993
1951,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 08:03:10,32.7816925049,-93.8894958496,"Heading south in the area of I-49, Belcher, LA 71004, USA",45.222430353224254,8252,0,538.0,11328.110034864776,75.80147978719924
1952,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 08:13:07,32.6207733154,-93.8362045288,"Heading south in the area of I-49, Shreveport, LA 71107, USA",26.937942814947057,8253,0,597.0,18581.04962203758,112.04653038414621
1953,sensitech-AE77024,JNJSHPJOM-KN3937,2021-04-22 08:22:43,32.491558075,-93.8238830566,"Heading south in the area of I-220, Shreveport, LA 71109, USA",15.01353629939601,8254,1,576.0,14418.936257720994,90.11835161075622
