index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
12187,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 07:38:56,36.3407897949,-86.71361541750001,"Heading south in the area of 814 Loretta Dr, Goodlettsville, TN 37072, USA",315.72653821866925,27630,0,309.0,8792.370684097985,102.43538661085032
12188,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 07:43:43,36.2728233337,-86.73596191409999,"Heading south in the area of 902 Nesbitt Ln, Madison, TN 37115, USA",310.4910799372712,27631,0,287.0,7820.755756918914,98.10007221222331
12189,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 07:48:42,36.2075958252,-86.7764282227,"Heading south in the area of 2311 Brick Church Pike, Nashville, TN 37207, USA",304.0293321051126,27632,0,299.0,8112.81281297099,97.67935159429955
12190,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 07:53:40,36.158706665,-86.8221969604,"Heading south in the area of 802 31st Ave N, Nashville, TN 37209, USA",297.9804718636907,27633,0,298.0,6815.788381319055,82.33838313002884
12191,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 07:58:40,36.1251907349,-86.90589141849999,"Heading west in the area of 1009 Rodney Dr, Nashville, TN 37205, USA",289.59084128374957,27634,0,300.0,8391.386401335109,100.6966368160213
12192,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:03:38,36.0746078491,-86.9775848389,"Heading west in the area of 4001 Stonybrook Dr, Nashville, TN 37221, USA",281.3736111894614,27635,0,298.0,8554.0285171058,103.33725725362713
12193,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:08:36,36.0876960754,-87.0737838745,"Heading west in the area of 881 Thompson Rd, Pegram, TN 37143, USA",274.17917665475863,27636,0,298.0,8769.410873218369,105.93919175700043
12194,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:13:35,36.0415878296,-87.1502990723,"Heading west in the area of 7206 Drag Strip Rd, Fairview, TN 37062, USA",265.7554391888,27637,0,299.0,8580.972367941828,103.31605526618922
12195,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:18:43,36.018196106,-87.2415390015,"Heading west in the area of 1815 Spencer Mill Rd, Burns, TN 37029, USA",257.23226274754114,27638,0,308.0,8609.824205304694,100.63430889317176
12196,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:23:32,36.0197105408,-87.3364562988,"Heading west in the area of TN-46, Dickson, TN 37055, USA",249.6554496936033,27639,0,289.0,8540.913957434874,106.39200777427524
12197,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:28:31,35.9958305359,-87.4313812256,"Heading west in the area of I-40, Dickson, TN 37055, USA",240.84031578110628,27640,0,299.0,8944.63449781144,107.69459596027151
12198,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:33:59,35.9908537692,-87.4836710769,"594 Plunders Creek Rd, Dickson, TN 37055, USA",236.4094112914413,27641,0,328.0,4738.242245824115,52.00509782002078
12199,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:38:59,35.991787,-87.480186,"600 Plunders Creek Rd, Dickson, TN 37055, USA",236.73539208760502,27642,0,300.0,330.37644708448505,3.964517365013821
12200,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:44:00,35.9907320435,-87.4841256522,"594 Plunders Creek Rd, Dickson, TN 37055, USA",236.3668928548213,27643,0,301.0,373.469289310904,4.466742330628752
12201,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:48:59,35.9909664783,-87.4832501739,"594 Plunders Creek Rd, Dickson, TN 37055, USA",236.44878038058297,27644,0,299.0,82.99356804382691,0.9992536620661435
12202,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:54:00,35.99052325,-87.484905375,"I-40, Dickson, TN 37055, USA",236.29396235877027,27645,0,301.0,156.90989674191152,1.8766632168467825
12203,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 08:59:00,35.990439,-87.48522,"I-40, Dickson, TN 37055, USA",236.26453441759392,27646,0,300.0,29.8259375398638,0.35791125047836564
12204,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:03:58,35.974649,-87.521453,"I-40, Dickson, TN 37055, USA",232.56067270842775,27647,0,298.0,3704.0753879101503,44.74721945126356
12205,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:08:57,35.9123036,-87.61980145,"Unnamed Road, McEwen, TN 37101, USA",221.5040991626442,27648,0,299.0,11248.354899786005,135.43169779006564
12206,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:13:55,35.882659,-87.691101,"I-40, Only, TN 37140, USA",214.28296520339373,27649,0,298.0,7221.141607379058,87.2352677401497
12207,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:18:54,35.8810155758,-87.8111722727,"343 Bodine Loop, Hurricane Mills, TN 37078, USA",204.64061529007145,27650,0,299.0,10822.542487016754,130.30485937545257
12208,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:23:23,35.8700218201,-87.86569213870001,"2040 Cuba Landing Rd, Waverly, TN 37185, USA",199.7475398652925,27651,0,269.0,5063.671985575088,67.76661393334692
12209,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:28:20,35.8693351746,-87.9625473022,"180 Martin Cove, Holladay, TN 38341, USA",192.12921854659476,27652,0,297.0,8730.402956934853,105.82306614466489
12210,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:33:20,35.8559608459,-88.0577774048,"Heading west in the area of I-40, Holladay, TN 38341, USA",183.9990123071277,27653,0,300.0,8712.300330950944,104.54760397141132
12211,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:38:18,35.8189430237,-88.1463928223,"I-40, Holladay, TN 38341, USA",175.03492105184395,27654,0,298.0,8989.091255405385,108.59304872301807
12212,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:43:17,35.8185806274,-88.2461090088,"I-40, Westport, TN 38387, USA",167.42743753168733,27655,0,299.0,8993.810166882822,108.28667759457579
12213,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:48:25,35.8007202148,-88.347076416,"Heading west in the area of 595 Old Exchange Rd, Wildersville, TN 38388, USA",158.76354384281407,27656,0,308.0,9321.764739371847,108.95569175889173
12214,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:53:15,35.7733840942,-88.4376983643,"Heading west in the area of I-40, Wildersville, TN 38388, USA",150.32271773777052,27657,0,290.0,8723.781168165691,108.2952145013672
12215,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 09:58:13,35.7509613037,-88.5349807739,"Heading west in the area of I-40, Lexington, TN 38351, USA",141.75928688353756,27658,0,298.0,9127.810539332833,110.2688521530141
12216,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:03:11,35.720539093,-88.626701355,"Heading west in the area of I-40, Lexington, TN 38351, USA",133.12007809966676,27659,0,298.0,8945.890937895003,108.07116569269131
12217,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:08:09,35.6883926392,-88.71754455569999,"40 Interstate, Jackson, TN 38305, USA",124.46535006153277,27660,0,298.0,8950.46462432299,108.12641828041197
12218,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:13:08,35.675365448,-88.8036346436,"Heading west in the area of 126 Old Medina Crossing, Jackson, TN 38305, USA",117.56108915199782,27661,0,299.0,7911.924565327624,95.26063021799146
12219,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:18:07,35.6515884399,-88.888168335,"Heading west in the area of 40 Interstate, Jackson, TN 38301, USA",110.08868809231367,27662,0,299.0,8084.096199430865,97.33359972558901
12220,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:23:05,35.6228675842,-88.9821929932,"Heading west in the area of 90 Huntersville Providence Rd, Jackson, TN 38301, USA",101.7118416680384,27663,0,298.0,9080.254042040237,109.69434413202971
12221,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:28:03,35.5909233093,-89.07414245609999,"Heading west in the area of I-40, Bells, TN 38006, USA",93.33746687793956,27664,0,298.0,9042.619465147769,109.23969823668446
12222,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:33:03,35.563079834,-89.16815948489999,"I-40, Brownsville, TN 38012, USA",85.32262922522247,27665,0,300.0,9051.746371977404,108.62095646372885
12223,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:38:01,35.5330581665,-89.2569885254,"Heading south in the area of I-40, Brownsville, TN 38012, USA",77.6352771768038,27666,0,298.0,8704.970548006668,105.16071802961075
12224,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:42:59,35.4629592896,-89.2984924316,"Heading west in the area of I-40, Stanton, TN 38069, USA",69.19985635920723,27667,0,298.0,8655.656303072446,104.56497547335842
12225,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:45:57,35.4338607788,-89.3447265625,"I-40, Stanton, TN 38069, USA",64.0496610132213,27668,0,178.0,5294.0100110515095,107.069865392053
12226,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 10:57:54,35.3343048096,-89.55033111569999,"I-40, Mason, TN 38049, USA",44.48419359777772,27669,0,717.0,21685.59514608462,108.88164926904412
12227,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 11:06:01,35.2539787292,-89.6808547974,"Heading west in the area of I-40, Arlington, TN 38002, USA",31.633399337203166,27670,0,487.0,14840.557529071315,109.70432670360726
12228,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 11:15:59,35.1749916077,-89.8376464844,"Heading west in the area of 6727 Raleigh Lagrange Rd, Memphis, TN 38133, USA",22.115425675265712,27671,0,598.0,16739.3418350443,100.77195753538373
12229,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 11:27:04,35.0746765137,-89.8623199463,"Ridgeway Rd, Memphis, TN 38119, USA",12.72473369719771,27672,0,665.0,11381.572108906588,61.61452570235146
12230,sensitech-AE66527,JNJSHPJOM-KE1287,2021-03-23 11:35:52,35.0368309021,-89.8702850342,"4100 Quest Way, Memphis, TN 38115, USA",10.189003329977997,27673,1,528.0,4271.577405983683,29.124391404434203
12610,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 12:35:16,37.777431488,-85.7762145996,"Heading south in the area of I-65, Elizabethtown, KY 42701, USA",474.59582276694164,27675,0,298.0,8623.991926362725,104.18245280169737
12611,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 12:40:16,37.7177047729,-85.82913970950001,"Heading south in the area of I-65, Elizabethtown, KY 42701, USA",466.77411026582735,27676,0,300.0,8111.84642782373,97.34215713388477
12612,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 12:45:14,37.6443023682,-85.8583221436,"Heading south in the area of I-65, Elizabethtown, KY 42701, USA",459.62172115244726,27677,0,298.0,8559.15279962327,103.39916133773079
12613,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 12:50:14,37.5663146973,-85.87538146969999,"Heading south in the area of I-65, Glendale, KY 42740, USA",453.0376010958785,27678,0,300.0,8803.84724260874,105.64616691130487
12614,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 12:55:12,37.4889335632,-85.88068389889999,"Heading south in the area of I-65, Upton, KY 42784, USA",447.39252629556864,27679,0,298.0,8619.790453341046,104.13169675177103
12615,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:00:10,37.4086761475,-85.8814697266,"Heading south in the area of I-65, Bonnieville, KY 42713, USA",441.9729735249492,27680,0,298.0,8927.288664598866,107.84644024347624
12616,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:05:10,37.3302268982,-85.9071350098,"Heading south in the area of 4280 N Dixie Hwy, Bonnieville, KY 42713, USA",434.9973332484624,27681,0,300.0,9016.020007918061,108.19224009501673
12617,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:10:08,37.2548942566,-85.924446106,"Heading south in the area of I-65, Munfordville, KY 42765, USA",428.8990281118936,27682,0,298.0,8518.107785125769,102.90331552500929
12618,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:15:08,37.178730011,-85.95184326169999,"Heading south in the area of 1996 Hatcher Valley Rd, Cave City, KY 42127, USA",422.0905911561732,27683,0,300.0,8812.469643284621,105.74963571941547
12619,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:20:06,37.1205978394,-86.0098419189,"Heading west in the area of 898 Herbert Turner Rd, Cave City, KY 42127, USA",414.2083826050042,27684,0,298.0,8261.328677372801,99.80128603537612
12620,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:25:06,37.0719871521,-86.0877990723,"Heading west in the area of 1262 Ray Houchin Rd, Park City, KY 42160, USA",405.4519469794499,27685,0,300.0,8778.988290305331,105.34785948366397
12621,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:30:04,37.041885376,-86.1785888672,"Heading west in the area of I-65, Smiths Grove, KY 42171, USA",396.8996213305765,27686,0,298.0,8726.860228287736,105.42515712025454
12622,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:35:04,37.018245697,-86.26934051510001,"Heading west in the area of I-65, Oakland, KY 42159, USA",388.76455406303904,27687,0,300.0,8476.60750829557,101.71929009954684
12623,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:40:02,37.0062103271,-86.36842346190001,"Heading west in the area of 790 Interstate Dr, Bowling Green, KY 42101, USA",380.78198729298157,27688,0,298.0,8901.567096816212,107.53570989442404
12624,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:45:00,36.9381752014,-86.416053772,"Heading south in the area of 3395 Nell O'Bryan Ct, Bowling Green, KY 42104, USA",372.97638721132364,27689,0,298.0,8670.806876704864,104.7480025373742
12625,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:50:00,36.866569519,-86.4511489868,"Heading south in the area of I-65, Bowling Green, KY 42104, USA",365.90658153214014,27690,0,300.0,8554.561015153877,102.65473218184653
12626,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:54:58,36.7910270691,-86.475189209,"Heading south in the area of 212 Will Payne Rd, Franklin, KY 42134, USA",359.4822305787333,27691,0,298.0,8670.888919907862,104.74899366331645
12627,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 13:59:58,36.7212028503,-86.519203186,"Heading south in the area of I-65, Franklin, KY 42134, USA",351.98388380737936,27692,0,300.0,8700.803591159009,104.4096430939081
12628,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:04:56,36.6519470215,-86.5669403076,"Heading south in the area of I-65, Franklin, KY 42134, USA",344.28738005407786,27693,0,298.0,8801.798370106693,106.33045010867147
12629,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:09:54,36.5828895569,-86.61119842529999,"Heading south in the area of Interstate 65 S, Portland, TN 37148, USA",336.9172585109274,27694,0,298.0,8637.931786112988,104.35085379196897
12630,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:14:52,36.5126533508,-86.6540145874,"Heading south in the area of 8338 Horseshoe Rd, Cross Plains, TN 37049, USA",329.64893083727765,27695,0,298.0,8698.902186523574,105.08740896471431
12631,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:19:52,36.4431495667,-86.7017440796,"Heading south in the area of Interstate 65 S, White House, TN 37188, USA",322.1030135463989,27696,0,300.0,8831.182605445165,105.97419126534199
12632,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:24:50,36.37159729,-86.712059021,"Heading south in the area of 31W Louisville Hwy, Goodlettsville, TN 37072, USA",317.4570019472248,27697,0,298.0,8012.135571294208,96.79089951899043
12633,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:29:48,36.3050613403,-86.7074050903,"Heading south in the area of 707 Rivergate Pkwy, Goodlettsville, TN 37072, USA",314.39441046153195,27698,0,298.0,7412.520640560436,89.54722921482406
12634,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:34:48,36.2431373596,-86.74895477289999,"Heading west in the area of I-65, Madison, TN 37115, USA",307.9775953223609,27699,0,300.0,7830.959585800222,93.97151502960267
12635,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:39:46,36.1917915344,-86.78530120849999,"Heading west in the area of 200 Cumberland Bend, Nashville, TN 37228, USA",302.5503942557547,27700,0,298.0,6576.934849152079,79.45290421794458
12636,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:44:46,36.153553009,-86.85051727289999,"Heading west in the area of 5200 Delaware Ave, Nashville, TN 37209, USA",295.43564172054306,27701,0,300.0,7237.375151402503,86.84850181683004
12637,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:49:44,36.1082725525,-86.9273071289,"Heading west in the area of 615 Old Hickory Blvd, Nashville, TN 37209, USA",287.0495471150119,27702,0,298.0,8541.498406728942,103.18588679269864
12638,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:54:42,36.0770492554,-87.0062866211,"Heading west in the area of I-40, Nashville, TN 37221, USA",279.1480101050745,27703,0,298.0,7902.769371694114,95.46969710771414
12639,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 14:59:42,36.0829696655,-87.1026229858,"Heading west in the area of 177 Harpeth Hills Dr, Kingston Springs, TN 37082, USA",271.6181161676964,27704,0,300.0,8685.200804021282,104.2224096482554
12640,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:04:40,36.0310745239,-87.1704864502,"Heading west in the area of 7612 Drag Strip Rd, Fairview, TN 37062, USA",263.6129212526138,27705,0,298.0,8399.915113046283,101.47548458713631
12641,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:09:40,36.019859314,-87.2572860718,"Heading west in the area of 1222 Meeks Cemetery Rd, Burns, TN 37029, USA",256.03975871693495,27706,0,300.0,7907.3196225161155,94.8878354701934
12642,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:14:38,36.018901825,-87.35052490230001,"Heading west in the area of I-40, Dickson, TN 37055, USA",248.48596805088764,27707,0,298.0,8388.879668099627,101.3421704871096
12643,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:19:36,35.9947738647,-87.44175720209999,"Heading west in the area of 309 Jesse Work Rd, Dickson, TN 37055, USA",239.95656958035485,27708,0,298.0,8636.554252419714,104.33421244533882
12644,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:24:36,35.9925498962,-87.4877853394,"2798 State Hwy 48, Dickson, TN 37055, USA",236.1693872717002,27709,0,300.0,4149.638601399321,49.795663216791844
12645,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:29:34,35.9925765991,-87.48809051510001,"2798 State Hwy 48, Dickson, TN 37055, USA",236.1464681447638,27710,0,298.0,27.62452023428388,0.3337190363873221
12646,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:34:32,35.9925346375,-87.4880065918,"2798 State Hwy 48, Dickson, TN 37055, USA",236.15097709248843,27711,0,298.0,8.878501731037703,0.10725706789173065
12647,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:39:32,35.9927101135,-87.4882659912,"2950 State Hwy 48, Dickson, TN 37055, USA",236.13941349606154,27712,0,300.0,30.429170112717312,0.36515004135260776
12648,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:44:30,35.9922981262,-87.4882278442,"2798 State Hwy 48, Dickson, TN 37055, USA",236.12110364642072,27713,0,298.0,45.953694334830786,0.555145300689231
12649,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:49:28,35.9767150879,-87.515625,"Heading west in the area of I-40, Dickson, TN 37055, USA",233.13198844566844,27714,0,298.0,3014.1045420236596,36.41200117880931
12650,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:54:28,35.9302062988,-87.5834655762,"Heading south in the area of 3329 E Sugar Creek Rd, McEwen, TN 37101, USA",225.32565729236998,27715,0,300.0,8004.60333496325,96.05524001955901
12651,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 15:59:26,35.8867797852,-87.66051483150001,"Heading west in the area of I-40, McEwen, TN 37101, USA",216.94473553174444,27716,0,298.0,8456.701951531144,102.16150008561114
12652,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 16:04:24,35.8791427612,-87.7518997192,"Heading west in the area of I-40, Hurricane Mills, TN 37078, USA",209.24548747844278,27717,0,298.0,8279.316191748005,100.01858486675442
12653,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 16:09:24,35.88123703,-87.8430786133,"Heading west in the area of I-40, Waverly, TN 37185, USA",202.13508018067637,27718,0,300.0,8220.647441211642,98.64776929453971
12654,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 16:14:22,35.8662223816,-87.9298858643,"Heading west in the area of Pond No Bottom Rd, Waverly, TN 37185, USA",194.50195161824206,27719,0,298.0,8000.255604034328,96.64738313598518
12655,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 16:16:14,35.869430542,-87.9604034424,"Heading west in the area of I-40, Holladay, TN 38341, USA",192.30128680113748,27720,0,112.0,2773.8244359362343,89.15864258366467
12656,sensitech-AE66531,JNJSHPJOM-KE1291,2021-03-17 16:26:15,35.8224449158,-88.1322097778,"Heading west in the area of 1264 Yellow Spring Rd, Holladay, TN 38341, USA",176.3284740145836,27721,0,601.0,16348.310905162978,97.92665434041052
