index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
6548,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 01:35:31,39.4249572754,-84.0869674683,"Heading east in the area of I-71, Oregonia, OH 45054, USA",106.80003913845557,22058,0,298.0,8720.49786245381,105.34829632494537
6549,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 01:40:31,39.4593315125,-83.9911270142,"Heading east in the area of I-71, Clarksville, OH 45113, USA",97.7239204590923,22059,0,300.0,9077.141003588393,108.92569204306072
6550,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 01:45:29,39.4986877441,-83.90335845950001,"Heading east in the area of I-71, Wilmington, OH 45177, USA",89.03760583702393,22060,0,298.0,8714.538376359109,105.2763025331973
6551,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 01:50:29,39.5293502808,-83.8107833862,"Heading east in the area of I-71, Wilmington, OH 45177, USA",80.39851260811454,22061,0,300.0,8645.094512615171,103.74113415138206
6552,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 01:55:27,39.5582771301,-83.7175369263,"Heading east in the area of 3910 OH-72, Sabina, OH 45169, USA",71.79560638955333,22062,0,298.0,8621.006693917152,104.14638959094546
6553,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 02:00:25,39.6022529602,-83.6389846802,"Heading east in the area of I Peele Rd, Sabina, OH 45169, USA",63.62116739644417,22063,0,298.0,8323.159873636474,100.54824008419901
6554,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 02:05:25,39.6300163269,-83.58832550049999,"Heading east in the area of I-71, Jeffersonville, OH 43128, USA",58.40095821380058,22064,0,300.0,5327.100810619037,63.925209727428445
6555,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 02:10:23,39.6710014343,-83.5024719238,"Heading east in the area of I-71, Bloomingburg, OH 43106, USA",49.859106597020684,22065,0,298.0,8651.21536022822,104.51132649940132
6556,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 02:15:23,39.7120361328,-83.416519165,"Heading east in the area of 71 I-71, Bloomingburg, OH 43106, USA",41.35870422118295,22066,0,300.0,8657.62878272088,103.89154539265057
6557,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 02:20:21,39.74741745,-83.3256835938,"Heading east in the area of I-71, Mt Sterling, OH 43143, USA",32.73357672324827,22067,0,298.0,8710.14079245504,105.22317735851728
6558,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 02:25:19,39.7887611389,-83.23948669430001,"Heading east in the area of I-71, Orient, OH 43146, USA",24.404255231190433,22068,0,298.0,8686.574412412854,104.9384828345177
6559,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 02:30:19,39.8250350952,-83.15225219729999,"Heading east in the area of 6829 Thrush Ct, Orient, OH 43146, USA",16.405055561823,22069,0,300.0,8475.895131731644,101.71074158077973
6560,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 02:35:17,39.8394317627,-83.0802154541,"Heading east in the area of 2787 London Groveport Rd, Grove City, OH 43123, USA",10.201439486181009,22070,0,298.0,6358.049042095297,76.8086461461177
6561,sensitech-AE58937,JNJSHPJOM-JX1918,2021-03-03 02:40:17,39.8240203857,-83.0197143555,"Heading east in the area of 713 London Groveport Rd, Grove City, OH 43123, USA",5.230984673416398,22071,1,300.0,5444.68924298415,65.3362709158098
7896,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 22:29:34,38.1121788025,-85.6693878174,"Heading east in the area of 10114 Glen Rose Ct, Louisville, KY 40229, USA",302.7287566323428,22073,0,288.0,4697.245380823307,58.715567260291344
7897,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 22:34:34,38.1395835876,-85.59022521969999,"Heading east in the area of 7508 Arbutus Trail, Louisville, KY 40291, USA",295.47618210702717,22074,0,300.0,7567.750985866877,90.81301183040253
7898,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 22:39:32,38.1782226563,-85.51124572750001,"Heading east in the area of 14200 Spegal Ln, Louisville, KY 40299, USA",287.43514312715695,22075,0,298.0,8135.4454433337505,98.28054897987082
7899,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 22:44:32,38.2421226501,-85.5035705566,"Heading north in the area of 13330 Shelbyville Rd, Louisville, KY 40223, USA",282.3331843029131,22076,0,300.0,7139.169727233295,85.67003672679954
7900,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 22:49:30,38.2892150879,-85.5346755981,"Heading west in the area of KY-841, Louisville, KY 40245, USA",281.1338027663983,22077,0,298.0,5900.5660573986725,71.2820060625343
7901,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 22:54:28,38.323009491,-85.5541534424,"Heading east in the area of 10701 Elkington Ln, Louisville, KY 40241, USA",280.14814730407966,22078,0,298.0,4125.527112123755,49.83858256256885
7902,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 22:59:26,38.355178833,-85.474647522,"Heading east in the area of 6031 KY-146, Crestwood, KY 40014, USA",272.47620343994384,22079,0,298.0,7804.9164732730815,94.28758155631911
7903,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:04:26,38.3930473328,-85.3832244873,"Heading east in the area of 1667 KY-2857, La Grange, KY 40031, USA",263.60486891608565,22080,0,300.0,9016.5361430301,108.19843371636121
7904,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:09:24,38.4450416565,-85.306427002,"Heading north in the area of I-71, Smithfield, KY 40068, USA",254.76876208804242,22081,0,298.0,8845.266664254934,106.85557044066364
7905,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:14:22,38.5054626465,-85.2443466187,"Heading north in the area of I-71, Sulphur, KY 40070, USA",246.3742882056203,22082,0,298.0,8624.998160780026,104.19460865371843
7906,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:19:22,38.5691108704,-85.18849945070001,"Heading north in the area of I-71, Turners Station, KY 40075, USA",238.21750625337413,22083,0,300.0,8586.605606358997,103.03926727630795
7907,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:24:20,38.6313476563,-85.1390457153,"Heading east in the area of I-71, Carrollton, KY 41008, USA",230.63798506337324,22084,0,298.0,8148.798819378793,98.4418649320928
7908,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:29:18,38.6554718018,-85.0594787598,"Heading east in the area of I-71, Carrollton, KY 41008, USA",223.483613977623,22085,0,298.0,7414.990451839924,89.57706586115344
7909,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:34:18,38.6810569763,-84.9682235718,"Heading east in the area of I-71, Sanders, KY 41083, USA",215.44027840199192,22086,0,300.0,8420.583971359481,101.04700765631378
7910,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:39:16,38.7134628296,-84.87876129150001,"Heading east in the area of I-71, Sparta, KY 41086, USA",207.0842967504641,22087,0,298.0,8561.964055750586,103.43312282114802
7911,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:44:14,38.7582931519,-84.80068206790001,"Heading east in the area of 1630 Tapering Pointe Rd, Glencoe, KY 41046, USA",198.67492094422252,22088,0,298.0,8411.765948148237,101.61864903803239
7912,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:49:14,38.8067245483,-84.7239227295,"Heading east in the area of I-71, Verona, KY 41092, USA",190.11466714842427,22089,0,300.0,8562.503920125146,102.75004704150174
7913,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:54:12,38.8611297607,-84.6536102295,"Heading east in the area of 12683 Pennington Rd, Walton, KY 41094, USA",181.5988511324626,22090,0,298.0,8586.914302991752,103.73453520392721
7914,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-02 23:59:10,38.9268760681,-84.6302871704,"Heading north in the area of 10945 Dixie Hwy, Walton, KY 41094, USA",175.62714680413433,22091,0,298.0,7586.569108740951,91.64982815928667
7915,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:04:10,39.0053215027,-84.64323425289999,"Heading east in the area of 93 Coreta Dr, Florence, KY 41042, USA",171.6159391156713,22092,0,300.0,8797.022891291004,105.56427469549205
7916,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:09:08,39.0509643555,-84.56649780270001,"318 Beechwood Rd, Fort Mitchell, KY 41017, USA",163.28986808697968,22093,0,298.0,8351.000328499491,100.88456772683949
7917,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:14:06,39.0513877869,-84.55541992190001,"106 W Maple Ave, Fort Mitchell, KY 41011, USA",162.46133277856558,22094,0,298.0,958.0575058710646,11.573849064214203
7918,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:19:05,39.0538330078,-84.5461959839,"2006 Pieck Dr, Fort Wright, KY 41011, USA",161.64525692397868,22095,0,299.0,841.8846450375578,10.136403752960563
7919,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:24:03,39.0574073792,-84.541519165,"15 Highview Dr, Covington, KY 41011, USA",161.08977019016365,22096,0,298.0,566.7862749149332,6.847082515750871
7920,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:29:03,39.0603523254,-84.53253173830001,"1574 St Anthony Cir, Covington, KY 41011, USA",160.26057748143378,22097,0,300.0,842.527105220448,10.110325262645375
7921,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:34:01,39.0639953613,-84.5216522217,"800 Highland Ave, Fort Wright, KY 41011, USA",159.25226885268304,22098,0,298.0,1023.269762369607,12.361648136008675
7922,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:38:59,39.0762710571,-84.5193939209,"Heading north in the area of 536 W 13th St, Covington, KY 41011, USA",158.345449051574,22099,0,298.0,1379.2801054601775,16.662444227035703
7923,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:43:59,39.0972976685,-84.51802062990001,"Heading east in the area of 309 W 3rd St, Cincinnati, OH 45202, USA",156.99072792624509,22100,0,300.0,2341.789833497609,28.10147800197131
7924,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:48:57,39.1365661621,-84.4907302856,"Heading east in the area of 3120 Fredonia Ave, Cincinnati, OH 45229, USA",152.69483512051855,22101,0,298.0,4962.31062851673,59.94737672033633
7925,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:53:55,39.1649475098,-84.4278030396,"Heading east in the area of 5040 Duramed Rd, Cincinnati, OH 45213, USA",146.4165591032364,22102,0,298.0,6279.1886370836155,75.85597011241951
7926,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 00:58:55,39.1977081299,-84.3755187988,"Heading north in the area of 7586 Quailhollow Rd, Cincinnati, OH 45243, USA",140.6759407803282,22103,0,300.0,5796.546256303003,69.55855507563604
7927,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:03:53,39.259349823,-84.360824585,"Heading north in the area of 10877 Fallsington Ct, Cincinnati, OH 45242, USA",136.17840248324796,22104,0,298.0,6972.310842876046,84.22925850454284
7928,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:08:53,39.3042449951,-84.3016815186,"Heading north in the area of 9349 Waterstone Blvd, Cincinnati, OH 45249, USA",129.3328958748023,22105,0,300.0,7132.000648184088,85.58400777820906
7929,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:13:51,39.36145401,-84.25904846190001,"Heading north in the area of I-71, Mason, OH 45040, USA",123.19176912662688,22106,0,298.0,7344.76369366916,88.72868891680864
7930,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:18:51,39.3960914612,-84.1903839111,"Heading east in the area of I-71, South Lebanon, OH 45065, USA",116.20310569756057,22107,0,300.0,7049.52037733113,84.59424452797356
7931,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:23:49,39.416267395,-84.1135177612,"Heading east in the area of 945 Township Hwy 83, Lebanon, OH 45036, USA",109.2747902022062,22108,0,298.0,6976.915543958577,84.28488576594255
7932,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:28:47,39.4444541931,-84.037437439,"Heading east in the area of I-71, Oregonia, OH 45054, USA",102.0254354170512,22109,0,298.0,7249.360298855156,87.57616468415624
7933,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:33:47,39.4755249023,-83.9636993408,"Heading east in the area of 1269 Denny Rd, Wilmington, OH 45177, USA",94.82178217028516,22110,0,300.0,7214.103521398526,86.56924225678232
7934,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:38:45,39.504032135,-83.8881759644,"Heading east in the area of 413 New Oglesbee Rd, Wilmington, OH 45177, USA",87.60549162208115,22111,0,298.0,7216.851146646569,87.18343667089816
7935,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:43:45,39.5291290283,-83.8106231689,"Heading east in the area of I-71, Wilmington, OH 45177, USA",80.3966829016049,22112,0,300.0,7216.37980355142,86.59655764261704
7936,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:48:43,39.5524215698,-83.7313156128,"Heading east in the area of 3353 Gallimore Rd, Sabina, OH 45169, USA",73.14299890858635,22113,0,298.0,7279.44353452127,87.93958632307574
7937,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:53:41,39.5902137756,-83.6628875732,"Heading east in the area of I-71, Sabina, OH 45169, USA",66.04139892314214,22114,0,298.0,7217.477325300677,87.19100124524309
7938,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 01:58:41,39.6273765564,-83.59339904790001,"Heading east in the area of I-71, Jeffersonville, OH 43128, USA",58.916558112998565,22115,0,300.0,7248.798959614484,86.98558751537382
7939,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 02:03:39,39.665599823,-83.5114212036,"Heading east in the area of I-71, Washington Court House, OH 43160, USA",50.79486267843719,22116,0,298.0,8208.037833520955,99.15750402911222
7940,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 02:13:37,39.7456474304,-83.32963562009999,"Heading east in the area of 7720 Dyer Rd, Mt Sterling, OH 43143, USA",33.11570631777838,22117,0,598.0,17923.831549356884,107.90266484562673
7941,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 02:15:17,39.7596473694,-83.2994308472,"Heading east in the area of I-71, Mt Sterling, OH 43143, USA",30.186238858298637,22118,0,100.0,3016.0524529473555,108.5778883061048
7942,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 02:25:30,39.8260383606,-83.12512207030001,"Heading east in the area of 4169 Zuber Rd, Orient, OH 43146, USA",14.086303120025036,22119,0,613.0,16627.15465381419,97.64723777117631
7943,sensitech-AE58939,JNJSHPJOM-JX1920,2021-03-03 02:35:47,39.8596801758,-83.003868103,"Heading south in the area of 5275 US-23, Columbus, OH 43207, USA",4.464583793873821,22120,1,617.0,11010.774120046406,64.24438708617028
264,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 18:00:42,38.0045967102,-85.7061233521,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9867913393444,22451,0,511.0,33.53540785442296,0.23625727646951594
265,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 18:04:45,38.0044517517,-85.70603942870001,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9919611893043,22452,0,243.0,17.7222113698726,0.2625512795536682
266,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 18:08:52,38.0046844482,-85.7061920166,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9848359732616,22453,0,247.0,29.13366805596661,0.4246202631638858
267,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 18:21:47,38.0049591064,-85.7065505981,"925 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.9881496734476,22454,0,775.0,43.82938372593726,0.20359455666241824
268,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 18:38:55,38.005947113,-85.7047195435,"Heading west in the area of 972 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.7951263547708,22455,0,1028.0,194.502181715491,0.6811360449180618
269,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 18:54:19,38.0056648254,-85.705291748,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.8534963292838,22456,0,924.0,59.16840432175059,0.2305262506042231
270,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 19:08:20,38.005317688,-85.70555877689999,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.8966035785514,22457,0,841.0,45.150957230061756,0.19327401430228575
271,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 19:21:50,38.0054130554,-85.705581665,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.89108116641177,22458,0,810.0,10.795709513049845,0.047980931169110425
272,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 19:36:20,38.0056724548,-85.7054519653,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.8634556655116,22459,0,870.0,31.0114444802735,0.12832321853906276
273,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 19:51:30,38.005645752,-85.70553588870001,"926 Conestoga Pkwy, Shepherdsville, KY 40165, USA",312.87093390135334,22460,0,910.0,7.932393278239984,0.03138089648534499
274,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 20:06:51,37.9937553406,-85.70966339110001,"155 Conestoga Pkwy, Shepherdsville, KY 40165, USA",314.0187851271476,22461,0,921.0,1371.1567846813075,5.359570493868303
275,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 20:19:16,38.110087913,-85.7098501304,"2901 Granger Rd, Fairdale, KY 40118, USA",305.5916521130096,22462,0,745.0,12939.662964580122,62.52723043287039
276,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 20:24:07,38.0948632273,-85.65624054550001,"5509 Sullivan Way, Louisville, KY 40229, USA",303.09958301871035,22463,0,291.0,4988.549862144315,61.71401891312554
277,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 20:29:04,38.1564905,-85.536335475,"5914 Chenoweth Run Rd, Jeffersontown, KY 40299, USA",290.67535729230605,22464,0,297.0,12532.496333966665,151.9090464723232
278,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 20:34:08,38.2241821289,-85.506690979,"Heading north in the area of 1301 N Pope Lick Rd, Jeffersontown, KY 40299, USA",283.8212863880292,22465,0,304.0,7962.8594403497855,94.29701968835272
279,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 20:39:08,38.2877655029,-85.5214691162,"Heading west in the area of 2801 Chamberlain Ln, Louisville, KY 40245, USA",280.3339520483319,22466,0,300.0,7189.19241752899,86.27030901034789
280,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 20:43:38,38.3193664551,-85.57158660889999,"Heading east in the area of 8804 Wolf Pen Branch Rd, Prospect, KY 40059, USA",281.599651049445,22467,0,270.0,5611.759942582562,74.82346590110083
281,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 20:49:00,38.3516694583,-85.48332066670001,"7329 KY-329, Crestwood, KY 40014, USA",273.3127034745763,22468,0,322.0,8497.975564198348,95.00842245687595
282,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 20:53:57,38.4003142353,-85.37559735289999,"605 Crystal Pl, La Grange, KY 40031, USA",262.5822518591752,22469,0,297.0,10840.275672202246,131.39728087517875
283,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 20:58:56,38.443259,-85.311332,"295 Hollow Tree Rd, La Grange, KY 40031, USA",255.22729133119861,22470,0,299.0,7360.76789350334,88.62463015589306
284,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 21:03:55,38.51571995,-85.23810275,"236 Fewell Rd, Campbellsburg, KY 40011, USA",245.24764884762396,22471,0,299.0,10277.102257485001,123.73768604329769
285,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 21:08:53,38.5803097455,-85.18014162729999,"I-71, Campbellsburg, KY 40011, USA",236.88815323232944,22472,0,298.0,8777.086708543666,106.03191996898389
286,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 21:13:53,38.6368564697,-85.1266927273,"260 Greens Bottom Rd, Carrollton, KY 41008, USA",229.41008457020246,22473,0,300.0,7819.35829086425,93.832299490371
287,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 21:18:53,38.6674669884,-85.0198771744,"180 Ghent Eagle S, Sanders, KY 41083, USA",219.93004371806657,22474,0,300.0,9883.531671104334,118.602380053252
288,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 21:23:51,38.69122,-84.944729,"I-71, Sanders, KY 41083, USA",213.1326017246144,22475,0,298.0,7039.864844066196,85.04534710952451
289,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 21:28:49,38.7204738462,-84.87726169230001,"1740 Vera Cruz Ln, Sparta, KY 41086, USA",206.504967117344,22476,0,298.0,6699.443119828862,80.93286990397283
290,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 21:33:49,38.78321,-84.765358,"KY-562, Warsaw, KY 41095, USA",194.55646318713102,22477,0,300.0,11954.91634926691,143.4589961912029
291,sensitech-AE5993,JNJSHPJOM-ID7814,2020-08-25 21:38:47,38.806733,-84.722525,"I-71, Verona, KY 41092, USA",190.0181453086937,22478,0,298.0,4542.490012406887,54.87571827068723
